date,bund,gold,target,vstoxx,target_log_return,gold_log_return,bund_log_return
2019-03-04,43.771759033203125,1284.800048828125,3317.1201171875,14.630000114440918,0.0015145131186198313,-0.008988108902638459,0.0012771230655546084
2019-03-05,43.83561325073242,1282.0,3327.18994140625,14.739999771118164,0.0030311143940568996,-0.002181743716337614,0.001457736424963052
2019-03-06,43.9473991394043,1284.9000244140625,3324.669921875,15.739999771118164,-0.0007576887377673813,0.0022595548095685203,0.002546869742869884
2019-03-07,44.083126068115234,1283.800048828125,3308.85009765625,16.59000015258789,-0.0047696710535571896,-0.0008564453784476456,0.0030836357261549985
2019-03-08,44.12302780151367,1297.0,3283.60009765625,16.049999237060547,-0.0076603152773877525,0.01022943740470783,0.0009047381473910043
2019-03-11,44.07514190673828,1288.800048828125,3304.43994140625,14.329999923706055,0.006326589740568878,-0.006342314567176821,-0.001085870594345728
2019-03-12,44.099082946777344,1296.300048828125,3303.949951171875,13.770000457763672,-0.00014829337954935795,0.005802499524032001,0.0005430394350995904
2019-03-13,44.107051849365234,1307.5,3323.449951171875,13.40999984741211,0.005884677719810938,0.008602826665779162,0.00018068817158800599
2019-03-14,44.115055084228516,1293.4000244140625,3342.030029296875,13.5,0.0055750302463764,-0.010842488050706756,0.00018143377353840862
2019-03-15,44.146968841552734,1301.800048828125,3386.080078125,12.880000114440918,0.013094517642622705,0.006473530758076329,0.000723159458519973
2019-03-18,44.17095184326172,1300.300048828125,3387.93994140625,13.100000381469727,0.0005491165726176916,-0.0011529150377436181,0.000543106135482585
2019-03-19,44.19487380981445,1305.0,3409.0,13.5600004196167,0.006196943380739839,0.0036079961480899314,0.0005414302862067899
2019-03-20,44.226806640625,1300.5,3372.3798828125,13.90999984741211,-0.010800301350769814,-0.0034542348680881574,0.0007222851236514671
2019-03-21,44.354549407958984,1306.0999755859375,3367.39990234375,13.630000114440918,-0.001477787563924693,0.004296773002431031,0.0028841928275964435
2019-03-22,44.474300384521484,1311.5999755859375,3305.72998046875,16.479999542236328,-0.018483583777161527,0.00420216846540189,0.002696219739136918
2019-03-25,44.54613494873047,1321.9000244140625,3300.47998046875,16.329999923706055,-0.0015894139412075958,0.007822366697732619,0.001613889654257239
2019-03-26,44.474300384521484,1314.300048828125,3319.530029296875,14.680000305175781,0.005755308944793924,-0.005765872414879247,-0.001613889654257239
2019-03-27,44.55411148071289,1309.9000244140625,3322.0400390625,15.149999618530273,0.0007558483488967482,-0.0033534245976776234,0.0017929358931483286
2019-03-28,44.586029052734375,1289.800048828125,3320.2900390625,14.430000305175781,-0.0005269235403559946,-0.015463611608309336,0.0007161212265205386
2019-03-29,44.52217102050781,1293.0,3351.7099609375,13.710000038146973,0.009418511433491261,0.0024778943384520247,-0.0014332697351275847
2019-04-01,44.42869567871094,1288.4000244140625,3385.3798828125,13.399999618530273,0.009995473708729108,-0.0035639423656812497,-0.0021017305322446056
2019-04-02,44.45265579223633,1290.0,3395.699951171875,13.359999656677246,0.003043785526690712,0.0012410609495416836,0.0005391482849721463
2019-04-03,44.40473556518555,1289.9000244140625,3435.56005859375,13.739999771118164,0.011670046153357205,-7.750345753088084e-05,-0.001078587407629339
2019-04-04,44.41271209716797,1289.0,3441.929931640625,13.579999923706055,0.0018523836101085323,-0.0006979909589999167,0.00017961633021013057
2019-04-05,44.43668746948242,1290.4000244140625,3447.469970703125,12.819999694824219,0.0016082794830225566,0.0010855427915750226,0.0005396856481487688
2019-04-08,44.444679260253906,1297.0999755859375,3438.06005859375,13.180000305175781,-0.002733244333404272,0.0051787177938296125,0.00017983051087222535
2019-04-09,44.48461151123047,1303.5,3417.219970703125,14.279999732971191,-0.006080029408202847,0.004921969848965091,0.0008980675166530006
2019-04-10,44.53257751464844,1309.0999755859375,3424.64990234375,13.300000190734863,0.002171901745917637,0.004286905162994792,0.001077679683781252
2019-04-11,44.54056930541992,1288.5999755859375,3435.340087890625,13.020000457763672,0.0031166792416659206,-0.015783520778200888,0.00017944332446395705
2019-04-12,44.43668746948242,1290.5999755859375,3447.830078125,12.010000228881836,0.003629142863418977,0.0015508688265573056,-0.002335021035770435
2019-04-15,44.36476516723633,1286.800048828125,3450.4599609375,12.319999694824219,0.0007624738667164621,-0.0029486532746494376,-0.0016198455281299928
2019-04-16,44.38074493408203,1272.5999755859375,3463.360107421875,12.180000305175781,0.0037317029737593543,-0.01109652169596309,0.00036012564467036157
2019-04-17,44.300846099853516,1272.199951171875,3477.72998046875,12.600000381469727,0.004140529338952703,-0.00031438575044795414,-0.0018019265309940913
2019-04-18,44.420711517333984,1271.9000244140625,3499.22998046875,12.09000015258789,0.006163162229972485,-0.0002357822114547048,0.0027020600996898736
2019-04-22,44.40473556518555,1273.5,3499.22998046875,12.420000076293945,0.0,0.001257150767118631,-0.00035971566359505047
2019-04-23,44.42869567871094,1269.300048828125,3503.85009765625,12.279999732971191,0.0013194530995637166,-0.0033034095568353905,0.0005394391226571926
2019-04-24,44.53257751464844,1275.5,3502.6298828125,13.140000343322754,-0.00034831038110105794,0.004872652719190462,0.0023354405670081846
2019-04-25,44.508583068847656,1275.800048828125,3491.919921875,13.25,-0.0030623755942915665,0.0002352124985423032,-0.0005389517886862372
2019-04-26,44.572532653808594,1284.9000244140625,3500.409912109375,12.729999542236328,0.0024283735487511393,0.0071074422097749945,0.0014357610011432875
2019-04-29,44.55654525756836,1278.5999755859375,3501.93994140625,13.109999656677246,0.000437004535115193,-0.004915203051928607,-0.00035874703938043595
2019-04-30,44.596500396728516,1282.800048828125,3514.6201171875,13.119999885559082,0.003614360735012312,0.0032795166444525847,0.000896327019272114
2019-05-01,44.59729766845703,1281.4000244140625,3514.6201171875,14.800000190734863,0.0,-0.001091977625139684,1.7877290704682025e-05
2019-05-02,44.55731201171875,1269.699951171875,3488.929931640625,14.420000076293945,-0.007336365298447944,-0.009172635638249993,-0.0008969958942732781
2019-05-03,44.58931350708008,1279.199951171875,3502.47998046875,12.869999885559082,0.003876204074485301,0.0074542307295963894,0.0007179519482582997
2019-05-06,44.573307037353516,1281.699951171875,3462.949951171875,15.4399995803833,-0.011350470561675152,0.0019524392904868293,-0.00035903991607177943
2019-05-07,44.62129211425781,1283.5,3401.159912109375,19.31999969482422,-0.018004288803766144,0.0014034376717937391,0.0010759638361528268
2019-05-08,44.65327072143555,1279.4000244140625,3417.260009765625,19.399999618530273,0.004722539169851103,-0.0031994842127271994,0.0007164103083727724
2019-05-09,44.65327072143555,1283.5,3350.7099609375,19.100000381469727,-0.019666811212395885,0.0031994842127271994,0.0
2019-05-10,44.637290954589844,1285.699951171875,3361.050048828125,16.040000915527344,0.003081187663463325,0.0017125578011549791,-0.00035792734901329837
2019-05-13,44.685272216796875,1300.0999755859375,3320.780029296875,20.549999237060547,-0.012053735769100626,0.01113788667716964,0.0010743369898591482
2019-05-14,44.71726989746094,1294.699951171875,3364.3798828125,18.059999465942383,0.013043957744590884,-0.004162195438771832,0.0007158114584577824
2019-05-15,44.77324676513672,1296.300048828125,3385.780029296875,16.440000534057617,0.006340655172744292,0.0012351199225513199,0.0012510124438613879
2019-05-16,44.79726028442383,1285.0,3438.56005859375,15.289999961853027,0.015468479301926408,-0.008755371943978574,0.0005361925627851427
2019-05-17,44.82125473022461,1274.5,3425.639892578125,15.960000038146973,-0.0037645119214939626,-0.00820477351315052,0.0005354796689100993
2019-05-20,44.75727462768555,1276.0999755859375,3369.780029296875,16.309999465942383,-0.016440815185257307,0.0012545877919816206,-0.0014284698326059164
2019-05-21,44.75727462768555,1272.0,3386.510009765625,14.949999809265137,0.004952426425164802,-0.0032180677080839715,0.0
2019-05-22,44.82924270629883,1273.5999755859375,3386.719970703125,14.75,6.199728583489161e-05,0.001257052020717353,0.001606672437695078
2019-05-23,44.88522720336914,1284.800048828125,3327.199951171875,16.920000076293945,-0.017730797968082967,0.008755585276167821,0.0012480596361705842
2019-05-24,44.94921875,1283.0,3350.699951171875,15.850000381469727,0.007038169889115764,-0.0014020165813164454,0.0014246552483307973
2019-05-27,44.94921875,1283.0,3364.0400390625,15.850000381469727,0.003973379597972837,0.0,0.0
2019-05-28,44.98122787475586,1276.5,3348.860107421875,17.5,-0.004522622766229389,-0.00507912793409826,0.0007118640529197862
2019-05-29,45.05318069458008,1280.5999755859375,3297.81005859375,17.899999618530273,-0.015361391919796574,0.003206741338613206,0.0015983408184863102
2019-05-30,45.06917953491211,1287.0999755859375,3297.81005859375,17.299999237060547,0.0,0.005062907666908423,0.0003550470817534901
2019-05-31,45.16518020629883,1305.800048828125,3280.429931640625,18.709999084472656,-0.0052841390462337046,0.014424310458736933,0.002127808251376262
2019-06-03,45.20038986206055,1322.699951171875,3300.219970703125,18.860000610351562,0.0060146335137751805,0.012859147970709195,0.0007792715193826183
2019-06-04,45.24842834472656,1323.4000244140625,3333.489990234375,16.969999313354492,0.01003067625219245,0.0005291359094377057,0.001062224761700925
2019-06-05,45.320465087890625,1328.300048828125,3339.949951171875,16.09000015258789,0.0019360219053385919,0.003695764872375662,0.0015907615876646908
2019-06-06,45.368492126464844,1337.5999755859375,3338.409912109375,15.930000305175781,-0.0004612027867096913,0.00697697917997786,0.0010591596714579765
2019-06-07,45.488590240478516,1341.199951171875,3378.3798828125,16.299999237060547,0.011901650559927646,0.0026877541074794564,0.0026436724762040065
2019-06-10,45.40053176879883,1324.699951171875,3378.3798828125,15.9399995803833,0.0,-0.012378717355321811,-0.0019377126169990433
2019-06-11,45.41653823852539,1326.4000244140625,3401.10009765625,15.989999771118164,0.006702667452184841,0.0012825419568347485,0.0003524991478149886
2019-06-12,45.44857406616211,1331.9000244140625,3386.6298828125,15.90999984741211,-0.004263645373683289,0.004137988749946864,0.0007051293538640202
2019-06-13,45.50459671020508,1339.199951171875,3390.5,15.819999694824219,0.0011421110927809508,0.005465871737307282,0.001231901002453295
2019-06-14,45.56866455078125,1340.0999755859375,3379.18994140625,15.279999732971191,-0.0033413846762755384,0.0006718355335486592,0.001406951947425572
2019-06-17,45.552650451660156,1338.699951171875,3383.2099609375,15.350000381469727,0.0011889329418117711,-0.0010452624905257224,-0.0003514896440099946
2019-06-18,45.752784729003906,1346.5999755859375,3452.889892578125,15.149999618530273,0.02038657902562946,0.005883921663461855,0.004383848507262034
2019-06-19,45.79280090332031,1344.5999755859375,3454.699951171875,14.329999923706055,0.0005240782027069457,-0.0014863261032118658,0.0008742349855244136
2019-06-20,45.83282470703125,1392.9000244140625,3468.080078125,14.75,0.0038655405942229493,0.03529136934367472,0.0008736378276270607
2019-06-21,45.776798248291016,1396.199951171875,3466.919921875,15.399999618530273,-0.0003345800319607406,0.0023663033426526425,-0.0012231567802154508
2019-06-24,45.824825286865234,1414.300048828125,3455.570068359375,15.260000228881836,-0.003279127510980473,0.012880517986897821,0.0010486068067683263
2019-06-25,45.872859954833984,1414.9000244140625,3444.360107421875,16.280000686645508,-0.003249299779783499,0.0004241309058388154,0.0010476746983481
2019-06-26,45.800838470458984,1411.5999755859375,3442.949951171875,16.209999084472656,-0.00040949405724788335,-0.0023350789510780956,-0.0015712576328792416
2019-06-27,45.83282470703125,1408.4000244140625,3442.3798828125,15.819999694824219,-0.00016558926715859457,-0.002269469890296527,0.0006981329079782661
2019-06-28,45.872859954833984,1409.699951171875,3473.68994140625,15.079999923706055,0.009054354074669035,0.0009225555241272332,0.0008731247249009755
2019-07-01,45.916934967041016,1385.5999755859375,3497.590087890625,14.0600004196167,0.006856772364127295,-0.017243639951311174,0.0009603467494825324
2019-07-02,46.005088806152344,1404.5999755859375,3507.97998046875,12.930000305175781,0.002966182650226301,0.013619306155092659,0.0019180140409811308
2019-07-03,46.181396484375,1417.699951171875,3540.6298828125,12.569999694824219,0.00926427664361995,0.00928325833838084,0.0038250269034039164
2019-07-04,46.181396484375,1417.699951171875,3544.14990234375,12.569999694824219,0.00099368503401287,0.0,0.0
2019-07-05,46.125301361083984,1396.699951171875,3527.97998046875,13.279999732971191,-0.004572865691242711,-0.014923529329707641,-0.0012154075815886678
2019-07-08,46.125301361083984,1397.0,3523.760009765625,13.960000038146973,-0.0011968595588385256,0.0002148039048739392,0.0
2019-07-09,46.109275817871094,1397.5,3509.75,14.09000015258789,-0.003983794229373672,0.00035784577229236447,-0.0003474953507525136
2019-07-10,46.0211067199707,1410.0999755859375,3501.52001953125,13.029999732971191,-0.002347644357083567,0.008975680500220129,-0.0019140075703241166
2019-07-11,45.932979583740234,1404.300048828125,3496.72998046875,12.930000305175781,-0.0013689250342654447,-0.0041216137849033885,-0.0019167644800663908
2019-07-12,45.852821350097656,1409.9000244140625,3497.6298828125,12.390000343322754,0.0002573222900466021,0.003979804442910684,-0.0017466373492531773
2019-07-15,45.99708938598633,1411.4000244140625,3502.219970703125,12.680000305175781,0.0013114820016397744,0.0010633396770112213,0.0031413891069207445
2019-07-16,46.0211067199707,1409.199951171875,3521.360107421875,12.859999656677246,0.005450264362689694,-0.0015600040469463394,0.0005220127223988236
2019-07-17,46.11728286743164,1421.300048828125,3501.580078125,13.970000267028809,-0.0056329916180217765,0.008549847281971168,0.0020876462638805826
2019-07-18,46.237491607666016,1426.0999755859375,3482.830078125,13.529999732971191,-0.00536911338918955,0.003371448523743048,0.0026031963978425665
2019-07-19,46.221458435058594,1425.0999755859375,3480.179931640625,14.449999809265137,-0.000761207181556145,-0.0007014590755680672,-0.00034681710663431176
2019-07-22,46.237491607666016,1425.300048828125,3489.919921875,13.529999732971191,0.002794793985421151,0.00014038257143056398,0.00034681710663431176
2019-07-23,46.277549743652344,1420.0999755859375,3532.8701171875,12.609999656677246,0.012231814016896436,-0.0036550776599471035,0.0008659810967941439
2019-07-24,46.3576774597168,1422.800048828125,3532.89990234375,12.069999694824219,8.43083094004271e-06,0.0018995209334571328,0.0017299625308244693
2019-07-25,46.3576774597168,1413.9000244140625,3510.14990234375,12.739999771118164,-0.0064602919911536105,-0.006274934527660925,0.0
2019-07-26,46.3416748046875,1418.5,3524.469970703125,12.15999984741211,0.004071318251208211,0.0032481143839335758,-0.00034525926659378925
2019-07-29,46.41379165649414,1419.5999755859375,3523.580078125,12.829999923706055,-0.00025252164121702947,0.0007751493255891972,0.001554989028453857
2019-07-30,46.38973617553711,1429.699951171875,3462.85009765625,13.9399995803833,-0.017385562757755935,0.007089473307916094,-0.0005184173933412417
2019-07-31,46.445831298828125,1426.0999755859375,3466.85009765625,16.1200008392334,0.0011544512263181872,-0.0025211692591504686,0.0012084835940369132
